ts,open,high,low,close,adj_close,volume
2026-05-27 06:00:00+00:00,0.8586999773979187,0.859000027179718,0.8585000038146973,0.859000027179718,0.859000027179718,0
2026-05-27 06:15:00+00:00,0.8586999773979187,0.859000027179718,0.8586000204086304,0.8589000105857849,0.8589000105857849,0
2026-05-27 06:30:00+00:00,0.8589000105857849,0.8589000105857849,0.8583999872207642,0.8586000204086304,0.8586000204086304,0
2026-05-27 06:45:00+00:00,0.858299970626831,0.8585000038146973,0.8579999804496765,0.8583999872207642,0.8583999872207642,0
2026-05-27 07:00:00+00:00,0.858299970626831,0.8585000038146973,0.8579999804496765,0.8585000038146973,0.8585000038146973,0
2026-05-27 07:15:00+00:00,0.858299970626831,0.8586000204086304,0.858299970626831,0.8585000038146973,0.8585000038146973,0
2026-05-27 07:30:00+00:00,0.8585000038146973,0.8585000038146973,0.8580999970436096,0.8583999872207642,0.8583999872207642,0
2026-05-27 07:45:00+00:00,0.8583999872207642,0.8587999939918518,0.858299970626831,0.8587999939918518,0.8587999939918518,0
2026-05-27 08:00:00+00:00,0.859000027179718,0.859000027179718,0.8583999872207642,0.8585000038146973,0.8585000038146973,0
2026-05-27 08:15:00+00:00,0.8582000136375427,0.8586000204086304,0.8580999970436096,0.8580999970436096,0.8580999970436096,0
2026-05-27 08:30:00+00:00,0.8583999872207642,0.8586000204086304,0.8582000136375427,0.8585000038146973,0.8585000038146973,0
2026-05-27 08:45:00+00:00,0.8583999872207642,0.8586000204086304,0.8583999872207642,0.8585000038146973,0.8585000038146973,0
2026-05-27 09:00:00+00:00,0.8586000204086304,0.8586000204086304,0.858299970626831,0.8586000204086304,0.8586000204086304,0
2026-05-27 09:15:00+00:00,0.8585000038146973,0.8586000204086304,0.8583999872207642,0.8583999872207642,0.8583999872207642,0
2026-05-27 09:30:00+00:00,0.8585000038146973,0.8586000204086304,0.858299970626831,0.8585000038146973,0.8585000038146973,0
2026-05-27 09:45:00+00:00,0.8585000038146973,0.8585000038146973,0.8580999970436096,0.8585000038146973,0.8585000038146973,0
2026-05-27 10:00:00+00:00,0.8586000204086304,0.8586000204086304,0.858299970626831,0.8586000204086304,0.8586000204086304,0
2026-05-27 10:15:00+00:00,0.8586000204086304,0.8590999841690063,0.8586000204086304,0.8590999841690063,0.8590999841690063,0
2026-05-27 10:30:00+00:00,0.859000027179718,0.8590999841690063,0.8586999773979187,0.859000027179718,0.859000027179718,0
2026-05-27 10:45:00+00:00,0.8589000105857849,0.8590999841690063,0.8587999939918518,0.8589000105857849,0.8589000105857849,0
2026-05-27 11:00:00+00:00,0.8589000105857849,0.859000027179718,0.8586000204086304,0.8586000204086304,0.8586000204086304,0
2026-05-27 11:15:00+00:00,0.8587999939918518,0.8590999841690063,0.8586999773979187,0.859000027179718,0.859000027179718,0
2026-05-27 11:30:00+00:00,0.859000027179718,0.8590999841690063,0.8586999773979187,0.8589000105857849,0.8589000105857849,0
2026-05-27 11:45:00+00:00,0.8589000105857849,0.8593000173568726,0.8586999773979187,0.8589000105857849,0.8589000105857849,0
2026-05-27 12:00:00+00:00,0.8590999841690063,0.8590999841690063,0.8589000105857849,0.8590999841690063,0.8590999841690063,0
2026-05-27 12:15:00+00:00,0.8592000007629395,0.8592000007629395,0.8575000166893005,0.857699990272522,0.857699990272522,0
2026-05-27 12:30:00+00:00,0.8574000000953674,0.857699990272522,0.8572999835014343,0.8575000166893005,0.8575000166893005,0
2026-05-27 12:45:00+00:00,0.8579000234603882,0.8586000204086304,0.857699990272522,0.8586000204086304,0.8586000204086304,0
2026-05-27 13:00:00+00:00,0.8580999970436096,0.8586000204086304,0.8579999804496765,0.8585000038146973,0.8585000038146973,0
2026-05-27 13:15:00+00:00,0.8583999872207642,0.8589000105857849,0.858299970626831,0.8589000105857849,0.8589000105857849,0
2026-05-27 13:30:00+00:00,0.8587999939918518,0.8587999939918518,0.8582000136375427,0.8583999872207642,0.8583999872207642,0
2026-05-27 13:45:00+00:00,0.8586000204086304,0.859000027179718,0.858299970626831,0.8587999939918518,0.8587999939918518,0
2026-05-27 14:00:00+00:00,0.8587999939918518,0.859000027179718,0.858299970626831,0.858299970626831,0.858299970626831,0
2026-05-27 14:15:00+00:00,0.858299970626831,0.8585000038146973,0.8580999970436096,0.8582000136375427,0.8582000136375427,0
2026-05-27 14:30:00+00:00,0.8582000136375427,0.8586999773979187,0.8579000234603882,0.858299970626831,0.858299970626831,0
2026-05-27 14:45:00+00:00,0.8582000136375427,0.8597999811172485,0.8579000234603882,0.8597999811172485,0.8597999811172485,0
2026-05-27 15:00:00+00:00,0.8600999712944031,0.8600999712944031,0.8590999841690063,0.8593000173568726,0.8593000173568726,0
2026-05-27 15:15:00+00:00,0.8590999841690063,0.859499990940094,0.8590999841690063,0.8593000173568726,0.8593000173568726,0
2026-05-27 15:30:00+00:00,0.8593000173568726,0.859499990940094,0.8589000105857849,0.859499990940094,0.859499990940094,0
2026-05-27 15:45:00+00:00,0.8593999743461609,0.8597999811172485,0.8593999743461609,0.8593999743461609,0.8593999743461609,0
2026-05-27 16:00:00+00:00,0.8593999743461609,0.8598999977111816,0.8593999743461609,0.8596000075340271,0.8596000075340271,0
2026-05-27 16:15:00+00:00,0.8593000173568726,0.8596000075340271,0.8593000173568726,0.8593999743461609,0.8593999743461609,0
2026-05-27 16:30:00+00:00,0.8593999743461609,0.8597000241279602,0.8592000007629395,0.859499990940094,0.859499990940094,0
2026-05-27 16:45:00+00:00,0.8592000007629395,0.859499990940094,0.8592000007629395,0.8593999743461609,0.8593999743461609,0
2026-05-27 17:00:00+00:00,0.8592000007629395,0.8600999712944031,0.8592000007629395,0.8600999712944031,0.8600999712944031,0
2026-05-27 17:15:00+00:00,0.8600000143051147,0.8600999712944031,0.8597000241279602,0.8600000143051147,0.8600000143051147,0
2026-05-27 17:30:00+00:00,0.8600999712944031,0.8601999878883362,0.8597000241279602,0.8598999977111816,0.8598999977111816,0
2026-05-27 17:45:00+00:00,0.8598999977111816,0.8598999977111816,0.859499990940094,0.8597999811172485,0.8597999811172485,0
2026-05-27 18:00:00+00:00,0.8597999811172485,0.8600999712944031,0.8597999811172485,0.8597999811172485,0.8597999811172485,0
2026-05-27 18:15:00+00:00,0.8600000143051147,0.8600999712944031,0.8597000241279602,0.8600000143051147,0.8600000143051147,0
2026-05-27 18:30:00+00:00,0.8598999977111816,0.8600000143051147,0.8596000075340271,0.8597000241279602,0.8597000241279602,0
2026-05-27 18:45:00+00:00,0.8597999811172485,0.8597999811172485,0.859499990940094,0.8596000075340271,0.8596000075340271,0
2026-05-27 19:00:00+00:00,0.8596000075340271,0.8597000241279602,0.8593000173568726,0.8593000173568726,0.8593000173568726,0
2026-05-27 19:15:00+00:00,0.8596000075340271,0.8596000075340271,0.8593000173568726,0.859499990940094,0.859499990940094,0
2026-05-27 19:30:00+00:00,0.859499990940094,0.8596000075340271,0.8592000007629395,0.8593999743461609,0.8593999743461609,0
2026-05-27 19:45:00+00:00,0.859499990940094,0.8597999811172485,0.8593999743461609,0.8597000241279602,0.8597000241279602,0
2026-05-27 20:00:00+00:00,0.8597000241279602,0.8597000241279602,0.8593000173568726,0.8597000241279602,0.8597000241279602,0
2026-05-27 20:15:00+00:00,0.8593999743461609,0.8597999811172485,0.8593999743461609,0.8597999811172485,0.8597999811172485,0
2026-05-27 20:30:00+00:00,0.8597000241279602,0.8597999811172485,0.8593999743461609,0.8597999811172485,0.8597999811172485,0
2026-05-27 20:45:00+00:00,0.859499990940094,0.8598999977111816,0.859499990940094,0.8598999977111816,0.8598999977111816,0
2026-05-27 21:00:00+00:00,0.8590999841690063,0.8598999977111816,0.8590999841690063,0.8597999811172485,0.8597999811172485,0
2026-05-27 21:15:00+00:00,0.8598999977111816,0.8598999977111816,0.8597000241279602,0.8598999977111816,0.8598999977111816,0
2026-05-27 21:30:00+00:00,0.8597999811172485,0.8598999977111816,0.8597000241279602,0.8597000241279602,0.8597000241279602,0
2026-05-27 21:45:00+00:00,0.8596000075340271,0.8598999977111816,0.8596000075340271,0.8597000241279602,0.8597000241279602,0
2026-05-27 22:00:00+00:00,0.8597999811172485,0.8597999811172485,0.8596000075340271,0.8596000075340271,0.8596000075340271,0
2026-05-27 22:15:00+00:00,0.8596000075340271,0.8597000241279602,0.8596000075340271,0.8597000241279602,0.8597000241279602,0
2026-05-27 22:30:00+00:00,0.8597999811172485,0.8597999811172485,0.8597000241279602,0.8597999811172485,0.8597999811172485,0
2026-05-27 22:45:00+00:00,0.8597999811172485,0.8598999977111816,0.8597999811172485,0.8598999977111816,0.8598999977111816,0
2026-05-27 23:00:00+00:00,0.8598999977111816,0.8598999977111816,0.8597000241279602,0.8597999811172485,0.8597999811172485,0
2026-05-27 23:15:00+00:00,0.8597999811172485,0.8601999878883362,0.8596000075340271,0.8601999878883362,0.8601999878883362,0
2026-05-27 23:30:00+00:00,0.8601999878883362,0.8603000044822693,0.8600999712944031,0.8601999878883362,0.8601999878883362,0
2026-05-27 23:45:00+00:00,0.8601999878883362,0.8605999946594238,0.8601999878883362,0.8604999780654907,0.8604999780654907,0
2026-05-28 00:00:00+00:00,0.8605999946594238,0.8605999946594238,0.8603000044822693,0.8603000044822693,0.8603000044822693,0
2026-05-28 00:15:00+00:00,0.8603000044822693,0.8603000044822693,0.8600999712944031,0.8600999712944031,0.8600999712944031,0
2026-05-28 00:30:00+00:00,0.8601999878883362,0.8603000044822693,0.8601999878883362,0.8603000044822693,0.8603000044822693,0
2026-05-28 00:45:00+00:00,0.8604000210762024,0.8604999780654907,0.8601999878883362,0.8601999878883362,0.8601999878883362,0
2026-05-28 01:00:00+00:00,0.8603000044822693,0.8604999780654907,0.8603000044822693,0.8603000044822693,0.8603000044822693,0
2026-05-28 01:15:00+00:00,0.8603000044822693,0.8604000210762024,0.8603000044822693,0.8604000210762024,0.8604000210762024,0
2026-05-28 01:30:00+00:00,0.8604000210762024,0.8605999946594238,0.8604000210762024,0.8605999946594238,0.8605999946594238,0
2026-05-28 01:45:00+00:00,0.8608999848365784,0.8611000180244446,0.86080002784729,0.8611000180244446,0.8611000180244446,0
2026-05-28 02:00:00+00:00,0.8610000014305115,0.8611000180244446,0.8608999848365784,0.8608999848365784,0.8608999848365784,0
2026-05-28 02:15:00+00:00,0.8608999848365784,0.8608999848365784,0.8607000112533569,0.86080002784729,0.86080002784729,0
2026-05-28 02:30:00+00:00,0.8607000112533569,0.8608999848365784,0.8607000112533569,0.8608999848365784,0.8608999848365784,0
2026-05-28 02:45:00+00:00,0.8610000014305115,0.8610000014305115,0.8608999848365784,0.8608999848365784,0.8608999848365784,0
2026-05-28 03:00:00+00:00,0.8608999848365784,0.8614000082015991,0.86080002784729,0.8614000082015991,0.8614000082015991,0
2026-05-28 03:15:00+00:00,0.8614000082015991,0.8616999983787537,0.8614000082015991,0.8616999983787537,0.8616999983787537,0
2026-05-28 03:30:00+00:00,0.8618000149726868,0.8623999953269958,0.8618000149726868,0.8623999953269958,0.8623999953269958,0
2026-05-28 03:45:00+00:00,0.8622999787330627,0.8626999855041504,0.8622000217437744,0.8626999855041504,0.8626999855041504,0
2026-05-28 04:00:00+00:00,0.8626999855041504,0.8628000020980835,0.862500011920929,0.862500011920929,0.862500011920929,0
2026-05-28 04:15:00+00:00,0.862500011920929,0.8626999855041504,0.8623999953269958,0.8626999855041504,0.8626999855041504,0
2026-05-28 04:30:00+00:00,0.8626999855041504,0.8626999855041504,0.8623999953269958,0.862500011920929,0.862500011920929,0
2026-05-28 04:45:00+00:00,0.8623999953269958,0.862500011920929,0.8623999953269958,0.8623999953269958,0.8623999953269958,0
2026-05-28 05:00:00+00:00,0.8623999953269958,0.8626000285148621,0.8623999953269958,0.862500011920929,0.862500011920929,0
2026-05-28 05:15:00+00:00,0.862500011920929,0.862500011920929,0.8622000217437744,0.8622000217437744,0.8622000217437744,0
2026-05-28 05:30:00+00:00,0.8621000051498413,0.8621000051498413,0.8618000149726868,0.8618999719619751,0.8618999719619751,0
2026-05-28 05:45:00+00:00,0.8618000149726868,0.8618999719619751,0.8616999983787537,0.8618999719619751,0.8618999719619751,0
2026-05-28 06:00:00+00:00,0.8618999719619751,0.8618999719619751,0.8615000247955322,0.8615000247955322,0.8615000247955322,0
2026-05-28 06:15:00+00:00,0.8615000247955322,0.8615999817848206,0.8611000180244446,0.861299991607666,0.861299991607666,0
2026-05-28 06:30:00+00:00,0.8614000082015991,0.8614000082015991,0.8611000180244446,0.8614000082015991,0.8614000082015991,0
2026-05-28 06:45:00+00:00,0.861299991607666,0.8614000082015991,0.8608999848365784,0.8610000014305115,0.8610000014305115,0
2026-05-28 07:00:00+00:00,0.8608999848365784,0.8608999848365784,0.8604999780654907,0.8604999780654907,0.8604999780654907,0
2026-05-28 07:15:00+00:00,0.8607000112533569,0.8608999848365784,0.8607000112533569,0.8608999848365784,0.8608999848365784,0
2026-05-28 07:30:00+00:00,0.86080002784729,0.8610000014305115,0.86080002784729,0.8608999848365784,0.8608999848365784,0
2026-05-28 07:45:00+00:00,0.8608999848365784,0.8610000014305115,0.86080002784729,0.8610000014305115,0.8610000014305115,0
2026-05-28 08:00:00+00:00,0.8608999848365784,0.8611000180244446,0.8607000112533569,0.8611000180244446,0.8611000180244446,0
2026-05-28 08:15:00+00:00,0.8611000180244446,0.861299991607666,0.8610000014305115,0.8611000180244446,0.8611000180244446,0
2026-05-28 08:30:00+00:00,0.8611000180244446,0.8611000180244446,0.8610000014305115,0.8610000014305115,0.8610000014305115,0
2026-05-28 08:45:00+00:00,0.8610000014305115,0.8610000014305115,0.8605999946594238,0.8605999946594238,0.8605999946594238,0
2026-05-28 09:00:00+00:00,0.8605999946594238,0.8607000112533569,0.8604999780654907,0.8604999780654907,0.8604999780654907,0
2026-05-28 09:15:00+00:00,0.8604999780654907,0.8605999946594238,0.8604000210762024,0.8604999780654907,0.8604999780654907,0
2026-05-28 09:30:00+00:00,0.8604999780654907,0.8607000112533569,0.8604999780654907,0.8605999946594238,0.8605999946594238,0
2026-05-28 09:45:00+00:00,0.8607000112533569,0.8608999848365784,0.8604999780654907,0.8608999848365784,0.8608999848365784,0
2026-05-28 10:00:00+00:00,0.86080002784729,0.8611000180244446,0.86080002784729,0.8608999848365784,0.8608999848365784,0
2026-05-28 10:15:00+00:00,0.86080002784729,0.8611000180244446,0.8607000112533569,0.86080002784729,0.86080002784729,0
2026-05-28 10:30:00+00:00,0.86080002784729,0.8614000082015991,0.8607000112533569,0.8614000082015991,0.8614000082015991,0
2026-05-28 10:45:00+00:00,0.8611999750137329,0.8615000247955322,0.8611000180244446,0.8615000247955322,0.8615000247955322,0
2026-05-28 11:00:00+00:00,0.8615000247955322,0.8615000247955322,0.8611999750137329,0.861299991607666,0.861299991607666,0
2026-05-28 11:15:00+00:00,0.8611999750137329,0.8611999750137329,0.8610000014305115,0.8610000014305115,0.8610000014305115,0
2026-05-28 11:30:00+00:00,0.8611000180244446,0.8611999750137329,0.8608999848365784,0.8608999848365784,0.8608999848365784,0
2026-05-28 11:45:00+00:00,0.8610000014305115,0.8610000014305115,0.8601999878883362,0.8604999780654907,0.8604999780654907,0
2026-05-28 12:00:00+00:00,0.8604999780654907,0.8605999946594238,0.8604000210762024,0.8604000210762024,0.8604000210762024,0
2026-05-28 12:15:00+00:00,0.8604000210762024,0.8604000210762024,0.8600000143051147,0.8600000143051147,0.8600000143051147,0
2026-05-28 12:30:00+00:00,0.8597999811172485,0.8597999811172485,0.8593000173568726,0.8593999743461609,0.8593999743461609,0
2026-05-28 12:45:00+00:00,0.8593000173568726,0.8593999743461609,0.8590999841690063,0.8590999841690063,0.8590999841690063,0
2026-05-28 13:00:00+00:00,0.859000027179718,0.8593999743461609,0.8586999773979187,0.8593999743461609,0.8593999743461609,0
2026-05-28 13:15:00+00:00,0.8593999743461609,0.8593999743461609,0.8592000007629395,0.8593000173568726,0.8593000173568726,0
2026-05-28 13:30:00+00:00,0.8593999743461609,0.8593999743461609,0.859000027179718,0.859000027179718,0.859000027179718,0
2026-05-28 13:45:00+00:00,0.859000027179718,0.8596000075340271,0.859000027179718,0.8596000075340271,0.8596000075340271,0
2026-05-28 14:00:00+00:00,0.8597000241279602,0.8597999811172485,0.858299970626831,0.858299970626831,0.858299970626831,0
2026-05-28 14:15:00+00:00,0.8583999872207642,0.8583999872207642,0.8575999736785889,0.8579000234603882,0.8579000234603882,0
2026-05-28 14:30:00+00:00,0.8575999736785889,0.858299970626831,0.8575999736785889,0.8580999970436096,0.8580999970436096,0
2026-05-28 14:45:00+00:00,0.8578000068664551,0.8586000204086304,0.857699990272522,0.8583999872207642,0.8583999872207642,0
2026-05-28 15:00:00+00:00,0.8580999970436096,0.8580999970436096,0.8578000068664551,0.8579000234603882,0.8579000234603882,0
2026-05-28 15:15:00+00:00,0.8579000234603882,0.8579999804496765,0.8578000068664551,0.8579000234603882,0.8579000234603882,0
2026-05-28 15:30:00+00:00,0.8579000234603882,0.8580999970436096,0.857699990272522,0.8579999804496765,0.8579999804496765,0
2026-05-28 15:45:00+00:00,0.8580999970436096,0.8582000136375427,0.8579000234603882,0.8582000136375427,0.8582000136375427,0
2026-05-28 16:00:00+00:00,0.8582000136375427,0.8583999872207642,0.8579999804496765,0.8580999970436096,0.8580999970436096,0
2026-05-28 16:15:00+00:00,0.8579999804496765,0.8579999804496765,0.8574000000953674,0.8575999736785889,0.8575999736785889,0
2026-05-28 16:30:00+00:00,0.8575999736785889,0.8578000068664551,0.8574000000953674,0.8575999736785889,0.8575999736785889,0
2026-05-28 16:45:00+00:00,0.8575999736785889,0.8578000068664551,0.8575000166893005,0.8575999736785889,0.8575999736785889,0
2026-05-28 17:00:00+00:00,0.8575999736785889,0.8579000234603882,0.8575999736785889,0.857699990272522,0.857699990272522,0
2026-05-28 17:15:00+00:00,0.8578000068664551,0.8579999804496765,0.8578000068664551,0.8579999804496765,0.8579999804496765,0
2026-05-28 17:30:00+00:00,0.8579999804496765,0.8579999804496765,0.8578000068664551,0.8579999804496765,0.8579999804496765,0
2026-05-28 17:45:00+00:00,0.8579999804496765,0.8579999804496765,0.8578000068664551,0.8578000068664551,0.8578000068664551,0
2026-05-28 18:00:00+00:00,0.8579000234603882,0.8580999970436096,0.8578000068664551,0.8579999804496765,0.8579999804496765,0
2026-05-28 18:15:00+00:00,0.8579000234603882,0.8582000136375427,0.8579000234603882,0.8582000136375427,0.8582000136375427,0
2026-05-28 18:30:00+00:00,0.8582000136375427,0.8583999872207642,0.8582000136375427,0.858299970626831,0.858299970626831,0
2026-05-28 18:45:00+00:00,0.858299970626831,0.858299970626831,0.8580999970436096,0.858299970626831,0.858299970626831,0
